tile_id,i,j,x,y,people,hc1,hc2,pvhe
2207,11,36,11,36,46,1.3485879,0.06257972,-0.0315490376796101
2208,12,36,12,36,34,1.0516615,0.05500266,-0.031075357172041095
2209,13,36,13,36,31,1.0019295,0.052024037,-0.023857996424104605
2210,14,36,14,36,33,1.1122612,0.05841766,-0.0196616390108504
2211,15,36,15,36,20,0.7019976,0.037570637,-0.010030787635384545
2217,21,36,21,36,31,1.3290856,0.08628589,0.0037771516748119453
2218,22,36,22,36,95,4.2180424,0.303207,0.014612238256028549
2219,23,36,23,36,102,4.6991143,0.38196975,0.004010511116418287
2220,24,36,24,36,480,22.849846,2.134272,0.0014068188953688826
2221,25,36,25,36,284,13.687868,1.2190077,0.0031733685093416
2222,26,36,26,36,16,0.7753979,0.064432174,-0.0017255778056268231
2223,27,36,27,36,242,11.854194,1.0382947,-0.01163863933405514
2224,28,36,28,36,235,11.629583,1.0557829,-0.013590604845414075
2225,29,36,29,36,340,17.05367,1.6898124,-0.014362483441731534
2226,30,36,30,36,57,2.8739426,0.28368434,-0.0078435858870637
2227,31,36,31,36,1214,62.369965,7.675297,0.013984014130347673
2228,32,36,32,36,913,46.582565,5.519929,0.027378455246209188
2229,33,36,33,36,274,13.84411,1.5287063,0.029867010504661114
2230,34,36,34,36,1081,55.441826,7.400962,0.022739066824331605
2231,35,36,35,36,1518,78.35456,11.77717,0.018411055064155562
2232,36,36,36,36,2100,107.45273,17.627596,0.027901723071117705
2233,37,36,37,36,1495,73.36813,11.217728,0.018129061392302696
2234,38,36,38,36,1377,63.9242,9.123503,-0.003936006990131463
2235,39,36,39,36,225,9.714818,1.1404,-0.008271928931715003
2236,40,36,40,36,1477,59.968616,7.4631042,0.024308714129007026
2237,41,36,41,36,174,6.4492555,0.5612998,0.026097228716251017
2238,42,36,42,36,289,9.944623,0.748571,0.0186571240105113
2239,43,36,43,36,7,0.22416276,0.013418501,0.019138631184966625
2242,46,36,46,36,5,0.13489917,0.00563014,-0.0144083122742666
2243,47,36,47,36,5,0.12940456,0.0055800998,-0.0144083122742666
2244,48,36,48,36,110,2.7370071,0.1292396,-0.0144083122742666
2245,49,36,49,36,141,3.3601124,0.1606182,-0.013673525599715602
2246,50,36,50,36,140,3.1762393,0.13838615,-0.013330062833328772
2247,51,36,51,36,5,0.107501596,0.0035942004,-0.013799809720281928
2269,12,37,12,37,1,0.029529817,0.0012435348,-0.020171790915852944
2270,13,37,13,37,5,0.15454182,0.0068828114,-0.018392257912107062
2271,14,37,14,37,1,0.032302603,0.0015109786,-0.007831103073424984
2273,16,37,16,37,1,0.035209224,0.0018798688,0.0015918478307856
2275,18,37,18,37,1,0.037889756,0.0022132434,0.0053582165602932465
2278,21,37,21,37,23,0.9600446,0.062441263,0.013753096894104986
2279,22,37,22,37,166,7.2379265,0.5611953,0.014779301550653249
2280,23,37,23,37,728,33.194756,3.1782956,0.01231627292143522
2281,24,37,24,37,693,32.49576,3.236298,0.008228778761697364
2282,25,37,25,37,357,16.943874,1.5842932,0.008529751179419216
2283,26,37,26,37,248,11.834357,1.0372542,-0.005120595346171179
2284,27,37,27,37,140,6.7259254,0.5712094,-0.02360825380552955
2285,28,37,28,37,111,5.432355,0.50503397,-0.02506277080199269
2286,29,37,29,37,2104,106.78839,13.896992,0.005597173418849673
2287,30,37,30,37,381,19.288929,2.159938,0.003889936745956811
2288,31,37,31,37,1248,63.758713,8.011045,0.009798315363700554
2289,32,37,32,37,608,30.67665,3.5196502,0.019543198076766
2290,33,37,33,37,759,38.245167,4.5522017,0.026309197927439187
2291,34,37,34,37,1474,75.65526,10.818225,0.027838755622274405
2292,35,37,35,37,1442,74.483696,11.47128,0.03463465741109419
2293,36,37,36,37,2182,112.61003,19.36794,0.03504765564320358
2294,37,37,37,37,1840,91.92187,15.412201,0.026484415783159354
2295,38,37,38,37,1872,89.15555,14.610854,0.012799856262496617
2296,39,37,39,37,2312,103.96448,16.941387,0.024551014626119687
2297,40,37,40,37,1318,54.58799,7.456977,0.016330531877318463
2298,41,37,41,37,531,20.072886,2.1003115,0.010562505397928114
2299,42,37,42,37,580,20.38913,1.9536551,0.017679697485659594
2300,43,37,43,37,626,20.41355,1.7005405,0.023172985396806182
2301,44,37,44,37,4,0.12010462,0.0065625254,0.008510940391142655
2302,45,37,45,37,4,0.11270643,0.0050486596,-0.0144083122742666
2303,46,37,46,37,5,0.1339169,0.0055861585,-0.0144083122742666
2304,47,37,47,37,26,0.6661543,0.027503444,-0.008119502232123413
2306,49,37,49,37,1,0.023484942,0.000916903,0.021665706762094835
2307,50,37,50,37,5,0.11209909,0.004108698,0.02128560123048969
2308,51,37,51,37,33,0.7053217,0.023747707,0.003106784042684675
2331,13,38,13,38,1,0.029848503,0.001245001,-0.007762608900627416
2334,16,38,16,38,74,2.5606194,0.15996529,0.0038533854309376566
2335,17,38,17,38,495,17.9771,1.370532,0.014203794434138658
2336,18,38,18,38,365,13.6964445,1.0206723,0.01653454545553494
2337,19,38,19,38,10,0.3839047,0.024668023,0.013212614167079457
2338,20,38,20,38,60,2.3744674,0.15327674,0.009449548866781989
2339,21,38,21,38,54,2.2227337,0.15698011,0.006965788383560613
2340,22,38,22,38,470,20.38999,1.8445647,0.012825841703232846
2341,23,38,23,38,611,27.78146,2.923181,0.01249079141060623
2342,24,38,24,38,430,20.108418,2.1412404,0.01515057649581908
2343,25,38,25,38,833,39.81362,4.488071,0.019711169794489745
2344,26,38,26,38,447,21.495005,2.248874,-0.003504483724741379
2345,27,38,27,38,123,5.928187,0.5705386,-0.0308103477591025
2346,28,38,28,38,116,5.6615043,0.5558709,-0.0308103477591025
2347,29,38,29,38,684,34.441074,4.145046,0.011014917315932527
2348,30,38,30,38,892,45.624855,5.891422,0.012078940107798707
2349,31,38,31,38,1167,59.80087,7.9835234,0.007912006324538758
2350,32,38,32,38,252,12.614846,1.435295,0.01698026747968256
2351,33,38,33,38,300,14.910008,1.7112107,0.020264917853705496
2352,34,38,34,38,1746,88.78852,13.186435,0.023343043735892098
2353,35,38,35,38,1126,57.402256,8.714134,0.03163235814877882
2354,36,38,36,38,1705,86.95871,14.628555,0.029848624382530588
2355,37,38,37,38,1605,79.52404,13.316653,0.0229597056933014
2356,38,38,38,38,1158,54.149555,8.207151,0.0013454977310519037
2357,39,38,39,38,1203,52.900005,7.655234,0.008952838648053215
2358,40,38,40,38,591,23.972372,2.9049492,0.013462388921547531
2359,41,38,41,38,496,18.62487,1.980244,0.016212638218250752
2360,42,38,42,38,1041,36.787476,4.109593,0.02847922281386853
2361,43,38,43,38,285,9.248621,0.76235765,0.02220076367007163
2362,44,38,44,38,11,0.32853934,0.018720968,0.01913710080429868
2363,45,38,45,38,1,0.028023722,0.0013096393,0.0034042956748859916
2365,47,38,47,38,2,0.05108698,0.002235289,0.018326739242086925
2366,48,38,48,38,5,0.1224511,0.00532472,0.024629969691451682
2367,49,38,49,38,5,0.1171335,0.004900573,0.02291962995297655
2368,50,38,50,38,4,0.08929075,0.0033499862,0.0230276436046141
2369,51,38,51,38,4,0.085110344,0.0028784599,0.0230276436046141
2370,52,38,52,38,2,0.040610123,0.0012391956,0.0230276436046141
2392,13,39,13,39,1,0.029020902,0.0012049174,0.0015918478307856
2393,14,39,14,39,4,0.12218071,0.0058516003,0.0045465960533418665
2394,15,39,15,39,179,5.7960787,0.36250708,0.007964936226463772
2395,16,39,16,39,706,24.267536,2.0199192,0.0092990375212699
2396,17,39,17,39,544,19.53262,1.6818709,0.01210787384726545
2397,18,39,18,39,776,28.92235,2.6153686,0.016215960420839677
2398,19,39,19,39,340,13.001708,1.0486093,0.0024920849747798483
2399,20,39,20,39,156,6.1458755,0.47423273,0.0027808693417895897
2400,21,39,21,39,41,1.6785526,0.13483836,0.004702010853134002
2401,22,39,22,39,620,26.920004,2.8428595,0.011771108896358157
2402,23,39,23,39,1617,74.469185,10.072052,-0.0004687672237480723
2403,24,39,24,39,1287,60.923855,8.128171,0.017560680294212885
2404,25,39,25,39,1538,74.665764,10.437556,0.022431544620738895
2405,26,39,26,39,1457,71.86147,10.136314,0.015478135770128524
2406,27,39,27,39,1577,78.004814,10.623987,0.014369477060526473
2407,28,39,28,39,563,27.82392,3.3578901,0.008164918849363637
2408,29,39,29,39,1501,76.49102,10.994641,0.012260705781092406
2409,30,39,30,39,1981,103.375305,16.54769,0.021495064163459292
2410,31,39,31,39,1906,99.48251,16.050215,0.008822408345878165
2411,32,39,32,39,1362,69.00027,9.829665,0.0058290777865154485
2412,33,39,33,39,358,17.537481,2.088522,0.017649617017094985
2413,34,39,34,39,1698,83.966034,12.147701,0.013047056737062464
2414,35,39,35,39,1744,87.07454,13.857979,0.03232382158316227
2415,36,39,36,39,2403,120.93035,21.948854,0.03846782404013095
2416,37,39,37,39,2809,137.48846,25.407917,0.034937435003502805
2417,38,39,38,39,755,34.174274,4.8536267,0.0021427031783982425
2418,39,39,39,39,1203,51.120472,7.015567,0.02088293266087055
2419,40,39,40,39,1009,39.7905,4.84281,0.04479211784957526
2420,41,39,41,39,403,14.703209,1.478012,0.025827614386360546
2421,42,39,42,39,1225,42.291103,4.7048316,0.020099941087987298
2422,43,39,43,39,437,13.915392,1.1541152,0.019575860720972275
2423,44,39,44,39,168,4.9608655,0.3039799,0.019224980350213697
2424,45,39,45,39,1,0.027852276,0.0014064616,0.01608681377359712
2425,46,39,46,39,50,1.3350631,0.069580734,0.02276068814448616
2426,47,39,47,39,166,4.271437,0.24364972,0.03802676408741698
2427,48,39,48,39,214,5.299978,0.31966725,0.02274022817968004
2428,49,39,49,39,279,6.6106963,0.39564022,0.009760538237604227
2429,50,39,50,39,42,0.9412766,0.043076105,0.0230276436046141
2430,51,39,51,39,11,0.23431008,0.009145836,0.0230276436046141
2431,52,39,52,39,9,0.18287352,0.006489712,0.0230276436046141
2432,53,39,53,39,5,0.09689628,0.0030220896,0.0230276436046141
2452,12,40,12,40,7,0.18896659,0.0073910817,0.003419106979025594
2453,13,40,13,40,20,0.5670567,0.024917917,0.01145884077410016
2454,14,40,14,40,58,1.7376032,0.09235057,0.017637048943423078
2455,15,40,15,40,274,8.728187,0.60938215,0.016184880000817872
2456,16,40,16,40,358,12.026579,0.9600093,0.01676635296325385
2457,17,40,17,40,258,9.023596,0.7219172,0.017799606632155983
2458,18,40,18,40,232,8.441723,0.70313096,0.014577503034389037
2459,19,40,19,40,514,19.542213,1.8508847,0.0037149517862276812
2460,20,40,20,40,854,33.823914,3.5279107,-0.004773776245066537
2461,21,40,21,40,591,24.230284,2.49216,0.004078859139897186
2462,22,40,22,40,900,38.78886,4.5938554,0.013530306794426765
2463,23,40,23,40,1955,89.2643,13.162053,0.015972952000930216
2464,24,40,24,40,935,43.639114,5.920908,0.013917630132197111
2465,25,40,25,40,1240,59.43354,8.483872,0.020799963394905727
2466,26,40,26,40,2479,122.30647,19.941628,0.02613374366333267
2467,27,40,27,40,1552,76.31718,11.188479,0.020870805542595933
2468,28,40,28,40,1114,54.74739,7.432272,0.008369961117137293
2469,29,40,29,40,1951,98.854675,15.623583,0.016598764507433344
2470,30,40,30,40,1940,100.59953,17.127361,0.01798063190728678
2471,31,40,31,40,2743,143.44516,26.376421,0.008199285087897098
2472,32,40,32,40,2235,113.10219,18.809134,0.006580088225413743
2473,33,40,33,40,541,25.724789,3.0723522,0.012119077089337663
2474,34,40,34,40,114,5.290304,0.57768935,0.006442215451884499
2475,35,40,35,40,851,40.062195,5.416968,0.02178880220096063
2476,36,40,36,40,2159,103.47449,17.662462,0.028515451534784905
2477,37,40,37,40,1607,74.50064,12.112717,0.021101167968606217
2478,38,40,38,40,759,32.79821,4.39538,0.013042341865612215
2479,39,40,39,40,1140,46.051445,5.7721663,0.035150977777033104
2480,40,40,40,40,549,20.487986,2.0825734,0.051840059353506204
2481,41,40,41,40,146,5.040326,0.40051472,0.030213217671352766
2482,42,40,42,40,72,2.3326604,0.16624498,0.019283624588715093
2483,43,40,43,40,51,1.551858,0.095437765,0.0192996883258358
2484,44,40,44,40,17,0.4892555,0.026601963,0.01841838261307706
2485,45,40,45,40,84,2.3232925,0.1338793,0.0150750435379226
2486,46,40,46,40,330,8.881326,0.6296434,0.016989200780680613
2487,47,40,47,40,250,6.486505,0.46335143,0.0342764420036103
2488,48,40,48,40,408,10.185729,0.7682621,0.014763294631684182
2489,49,40,49,40,399,9.501101,0.6811438,0.014523050148563144
2490,50,40,50,40,156,3.50887,0.19843785,0.021882857726905472
2491,51,40,51,40,156,3.3448045,0.17708327,0.0230276436046141
2492,52,40,52,40,169,3.460624,0.17517217,0.023027643168588463
2493,53,40,53,40,88,1.7114066,0.07147904,0.022987926560573142
2512,11,41,11,41,86,2.1659248,0.08518269,0.0177525498896862
2513,12,41,12,41,118,3.1177454,0.13912596,0.01758991748616938
2514,13,41,13,41,69,1.9147367,0.09245363,0.01815760839058954
2515,14,41,14,41,134,3.9415007,0.2369091,0.02301165461715828
2516,15,41,15,41,527,16.540018,1.3450204,0.03817541040506211
2517,16,41,16,41,453,14.943124,1.2938836,0.025420210947784277
2518,17,41,17,41,330,11.320885,0.9746617,0.022621440907038205
2519,18,41,18,41,337,12.026576,1.0830526,0.02103282314127313
2520,19,41,19,41,1092,40.924885,4.5061145,0.03007002158825907
2521,20,41,20,41,1121,43.74243,5.1026382,0.027473380149855557
2522,21,41,21,41,972,39.157104,4.490736,0.008900248968513477
2523,22,41,22,41,440,18.285158,1.9944307,0.018098012212973327
2524,23,41,23,41,1287,56.19125,7.399659,0.011630888843939577
2525,24,41,24,41,1595,71.959045,9.981506,0.015379584503359639
2526,25,41,25,41,1057,48.67126,6.5262303,0.015114901010200944
2527,26,41,26,41,1056,49.542675,6.8274302,0.012590310534858432
2528,27,41,27,41,1000,46.90366,6.100232,0.013728157701773686
2529,28,41,28,41,357,16.716404,1.9740009,-0.011188883880876596
2530,29,41,29,41,1404,67.88532,9.829516,-0.0026916822071612907
2531,30,41,30,41,1885,93.67774,15.398333,-0.005017923143925585
2532,31,41,31,41,2103,105.255974,18.286295,0.0013719199512042474
2533,32,41,32,41,2192,106.45691,17.337088,0.015748147338773322
2534,33,41,33,41,33,1.4925601,0.16024193,0.0219820822305192
2535,34,41,34,41,7,0.30580476,0.028795758,0.015547402899157467
2536,35,41,35,41,670,29.503094,3.472376,0.010842487102043418
2537,36,41,36,41,1711,76.411804,11.45451,0.015429677613425336
2538,37,41,37,41,1275,55.279984,7.989027,0.016769841588129483
2539,38,41,38,41,1283,52.39234,6.7941937,0.029272006424374237
2540,39,41,39,41,28,1.0495117,0.09469099,0.036536781384298736
2541,40,41,40,41,29,1.0085107,0.07326068,0.02612612435894787
2542,41,41,41,41,10,0.32540643,0.01999227,0.0192996883258358
2543,42,41,42,41,6,0.18416877,0.010066117,0.0192996883258358
2544,43,41,43,41,6,0.17496248,0.008874603,0.0192996883258358
2545,44,41,44,41,27,0.7556467,0.039008748,0.01676212121328027
2546,45,41,45,41,221,6.0413036,0.39586955,0.015431907352946559
2547,46,41,46,41,782,21.118843,1.9437631,0.01564294281242723
2548,47,41,47,41,500,12.990403,1.12232,0.015722640296225006
2549,48,41,48,41,358,8.860306,0.68703526,0.02653785367996502
2550,49,41,49,41,281,6.597728,0.45045936,0.023335457923043673
2551,50,41,50,41,116,2.580448,0.14674686,0.019798640917091322
2552,51,41,51,41,376,8.035459,0.5121932,0.020721906505525002
2553,52,41,52,41,376,7.6939883,0.48621538,0.02123064641674048
2554,53,41,53,41,330,6.413689,0.3520369,0.022145401566186038
2555,54,41,54,41,17,0.31093976,0.0102318805,0.0230276436046141
2573,11,42,11,42,77,1.8887881,0.0750434,0.0181582136165265
2574,12,42,12,42,112,2.8825169,0.13154852,0.0181582136165265
2575,13,42,13,42,61,1.6496519,0.08246597,0.0181582136165265
2576,14,42,14,42,219,6.2905617,0.40858334,0.0306229857220017
2577,15,42,15,42,503,15.413522,1.3113518,0.045647327469076
2578,16,42,16,42,644,20.84468,2.034349,0.0338469962312472
2579,17,42,17,42,837,28.272917,2.950954,0.03234247926209156
2580,18,42,18,42,745,25.937056,2.6210737,0.032067266148532635
2581,19,42,19,42,181,6.448033,0.5702379,0.03340776487656115
2582,20,42,20,42,426,15.754287,1.5159955,0.032844047181686556
2583,21,42,21,42,906,34.86912,3.7661648,0.03463925551441236
2584,22,42,22,42,450,17.805897,1.8041996,0.03615810229251148
2585,23,42,23,42,348,14.230898,1.4681076,0.014020330108500859
2586,24,42,24,42,19,0.80208206,0.08402646,0.0007355137390325482
2587,25,42,25,42,568,24.834063,2.9960325,0.013814038176750783
2588,26,42,26,42,1230,54.99586,7.3208957,0.017493182062162722
2589,27,42,27,42,655,29.110546,3.456316,0.006929932691384692
2590,28,42,28,42,219,9.666818,1.0244378,-0.0038388169877640824
2591,29,42,29,42,791,35.654697,4.3888793,-0.014257856406815032
2592,30,42,30,42,1174,54.201233,7.673841,-0.004965983071105829
2593,31,42,31,42,1585,73.70991,11.266423,0.016978099955891664
2594,32,42,32,42,1036,46.787407,6.412594,0.014736937174371354
2595,33,42,33,42,733,31.503101,3.5136075,0.01211693352528859
2596,34,42,34,42,202,8.358082,0.77454084,0.01813066770543345
2597,35,42,35,42,348,14.27837,1.4264896,0.013175427633327606
2598,36,42,36,42,634,26.052042,3.0553322,0.009053696392096192
2599,37,42,37,42,858,34.501972,4.2125273,0.02042535061255553
2600,38,42,38,42,324,12.297161,1.2531204,0.017470004894510647
2601,39,42,39,42,5,0.17564158,0.0130306315,0.0078012751468893
2602,40,42,40,42,5,0.16408393,0.009920608,0.011662969935924018
2603,41,42,41,42,5,0.15469153,0.0081859715,0.018519559813968453
2604,42,42,42,42,1,0.029364267,0.0014123227,0.0192996883258358
2606,44,42,44,42,36,0.9765909,0.047884565,0.015140827809026222
2607,45,42,45,42,77,2.0477552,0.12406433,0.015705431881791538
2608,46,42,46,42,542,14.305884,1.2520443,0.016293806491766302
2609,47,42,47,42,404,10.289701,0.87290865,0.014903568200650957
2610,48,42,48,42,266,6.4339,0.46930617,0.017174730772064835
2611,49,42,49,42,155,3.5452201,0.2132164,0.020671023752920896
2612,50,42,50,42,89,1.9302784,0.0972165,0.019823045270432722
2613,51,42,51,42,54,1.1188244,0.052287042,0.02067563513667532
2614,52,42,52,42,58,1.1498964,0.051095698,0.021204784606173418
2615,53,42,53,42,68,1.2861383,0.051044617,0.02180724089270524
2616,54,42,54,42,18,0.32358336,0.009692738,0.0230276436046141
2633,10,43,10,43,5,0.11360202,0.0035025976,0.0181582136165265
2634,11,43,11,43,102,2.4273362,0.094557725,0.0181582136165265
2635,12,43,12,43,128,3.191202,0.14238216,0.0181582136165265
2636,13,43,13,43,109,2.855373,0.14420678,0.0181582136165265
2637,14,43,14,43,262,7.280229,0.47749758,0.02352193630454858
2638,15,43,15,43,388,11.455907,0.94006586,0.029972219759087683
2639,16,43,16,43,807,25.19072,2.5246584,0.02799926580157576
2640,17,43,17,43,745,24.118923,2.4373288,0.029599535317732927
2641,18,43,18,43,884,29.390722,2.919029,0.03700183500890293
2642,19,43,19,43,287,9.675954,0.7777608,0.0332702403744185
2643,20,43,20,43,400,13.9011135,1.1437619,0.03314631885218704
2644,21,43,21,43,324,11.678751,1.0165027,0.024332804718820423
2645,22,43,22,43,749,28.080254,2.7642753,0.016727586548346215
2646,23,43,23,43,659,25.614145,2.6384766,0.012636401595388591
2647,24,43,24,43,1151,46.760292,5.6510806,0.01568486014378735
2648,25,43,25,43,1579,66.76531,9.307302,0.00886687527073928
2649,26,43,26,43,1186,50.66603,6.8368096,0.018805640055545785
2650,27,43,27,43,1127,47.63727,5.865276,0.00924936588224613
2651,28,43,28,43,683,28.41048,3.0182266,0.01621490702499521
2652,29,43,29,43,634,26.441576,2.8263972,0.01928696650404517
2653,30,43,30,43,995,42.159134,5.12612,0.0195256420930736
2654,31,43,31,43,1365,58.260025,7.785032,0.016965704881447136
2655,32,43,32,43,1131,47.24006,5.8541274,0.017485674224422564
2656,33,43,33,43,449,18.039364,1.8270421,0.025920461086951375
2657,34,43,34,43,352,13.72353,1.2458029,0.027850924025802595
2658,35,43,35,43,247,9.482389,0.85585886,0.023385130936238268
2659,36,43,36,43,830,31.885035,3.4824524,0.011518966984510302
2660,37,43,37,43,802,30.400385,3.557788,0.010531436354374615
2661,38,43,38,43,728,26.332993,2.8020144,0.008746936752532299
2662,39,43,39,43,7,0.23429325,0.016818246,0.007799146227451089
2663,40,43,40,43,5,0.1564899,0.008772431,0.0078012751468893
2664,41,43,41,43,2,0.05919961,0.00287878,0.013312914620075882
2665,42,43,42,43,1,0.028199648,0.0012539299,0.01908312204885113
2666,43,43,43,43,5,0.13529356,0.005826504,0.015894001220163084
2667,44,43,44,43,56,1.4677576,0.0682958,0.014901260262575565
2668,45,43,45,43,121,3.1111927,0.17988722,0.0150750435379226
2669,46,43,46,43,751,19.192623,1.6778566,0.01698778990953689
2670,47,43,47,43,558,13.781831,1.1650614,0.020966374511767735
2671,48,43,48,43,358,8.399897,0.5954229,0.02144890376581006
2672,49,43,49,43,151,3.3478336,0.18316083,0.02132623526985713
2673,50,43,50,43,56,1.1782923,0.051913623,0.021175064110988222
2674,51,43,51,43,60,1.2058849,0.048004113,0.0212185164918909
2675,52,43,52,43,64,1.2309225,0.04480876,0.0212185164918909
2676,53,43,53,43,8,0.14706464,0.0044628596,0.0212185164918909
2695,11,44,11,44,8,0.18351181,0.0059472444,0.0181582136165265
2696,12,44,12,44,5,0.11971534,0.004361127,0.0181582136165265
2697,13,44,13,44,39,0.97943884,0.04299509,0.018170991362315484
2698,14,44,14,44,256,6.7974963,0.40712476,0.031881844160621446
2699,15,44,15,44,472,13.235753,0.9951895,0.03991403250258034
2700,16,44,16,44,539,15.785085,1.2911131,0.02877470428466173
2701,17,44,17,44,212,6.3710628,0.46124128,0.02897553190162961
2702,18,44,18,44,121,3.7217245,0.24855469,0.029068472443414425
2703,19,44,19,44,70,2.201222,0.13505366,0.027292232042887145
2705,21,44,21,44,179,6.0190625,0.4204655,0.028116309101407715
2706,22,44,22,44,74,2.5801234,0.19042447,0.023304643529368597
2707,23,44,23,44,172,6.2424254,0.51854485,0.017396208073256977
2708,24,44,24,44,256,9.73492,0.97198963,0.019697574591482754
2709,25,44,25,44,1231,49.067505,6.414988,0.024017443110021096
2710,26,44,26,44,1359,54.528038,7.056627,0.028994176801493743
2711,27,44,27,44,528,20.702534,2.1485643,0.026310941132696598
2712,28,44,28,44,46,1.7582157,0.1424028,0.02685563492613076
2713,29,44,29,44,1,0.03791641,0.0028851884,0.02797208471492127
2714,30,44,30,44,164,6.2547207,0.5259544,0.03215399462570233
2715,31,44,31,44,463,17.741554,1.6780056,0.019602547976012314
2716,32,44,32,44,353,13.359233,1.2216854,0.018660462930012552
2717,33,44,33,44,461,17.115845,1.5143917,0.004379005047722233
2718,34,44,34,44,523,19.048742,1.6420867,-0.014536627088815847
2719,35,44,35,44,298,10.663998,0.86485565,0.02590641987550284
2720,36,44,36,44,197,7.0245786,0.6255283,0.01716105456060433
2721,37,44,37,44,1392,50.09709,6.2310386,0.020241365152678267
2722,38,44,38,44,1216,42.227913,4.9961333,0.02066570890245619
2723,39,44,39,44,220,7.0757375,0.5504072,0.00703516621058619
2724,40,44,40,44,4,0.120053336,0.0065918723,0.007830645428313104
2729,45,44,45,44,30,0.73675656,0.033587184,0.014225295178469714
2730,46,44,46,44,84,2.0200078,0.11053567,0.015258320124165475
2731,47,44,47,44,133,3.1025696,0.17834891,0.0184334015934727
2732,48,44,48,44,91,2.0339818,0.10495361,0.018600230876881625
2733,49,44,49,44,45,0.9586492,0.04136494,0.02111948590699299
2734,50,44,50,44,51,1.0380998,0.039617166,0.0212185164918909
2735,51,44,51,44,49,0.9553199,0.033025436,0.0212185164918909
2759,14,45,14,45,5,0.12521556,0.0052794204,0.0399684046404393
2760,15,45,15,45,10,0.26121247,0.012488406,0.0399684046404393
2761,16,45,16,45,1,0.027071431,0.0013545811,0.02690677451524614
2766,21,45,21,45,202,6.388961,0.40147266,0.027996997586799285
2767,22,45,22,45,86,2.8180754,0.18520544,0.0280736119957614
2768,23,45,23,45,156,5.331834,0.4086195,0.02434531413582441
2769,24,45,24,45,393,14.101269,1.3714213,0.01706216689225547
2770,25,45,25,45,1132,42.176678,5.0883875,0.021343057631259515
2771,26,45,26,45,45,1.6518328,0.15385076,0.03530940085549872
2772,27,45,27,45,492,17.768154,1.5370694,0.030250235625996783
2773,28,45,28,45,27,0.9515317,0.063473836,0.026988136043568506
2774,29,45,29,45,5,0.174058,0.010540136,0.02403401244720915
2775,30,45,30,45,7,0.24292165,0.014945348,0.022672349644568504
2776,31,45,31,45,71,2.4595382,0.16038206,0.0223375137883604
2777,32,45,32,45,65,2.2333844,0.14561611,0.021976912227312857
2778,33,45,33,45,97,3.2941358,0.21467304,0.011693142547521237
2779,34,45,34,45,33,1.1044353,0.06935381,0.0015303387448755111
2780,35,45,35,45,5,0.16518593,0.010212015,-0.010227985671503
2781,36,45,36,45,6,0.19767186,0.013754797,-0.017661429879397006
2782,37,45,37,45,660,21.952663,2.15303,0.016555927811819065
2783,38,45,38,45,532,17.265327,1.66972,0.016406958531677184
2784,39,45,39,45,240,7.364906,0.5557843,0.007135388832108474
2792,47,45,47,45,82,1.8202286,0.07993068,0.017887456785852206
2793,48,45,48,45,64,1.3687702,0.0566844,0.018794339571862172
2794,49,45,49,45,1,0.020486655,0.000709844,0.018615348440062515
2795,50,45,50,45,5,0.09830786,0.0030683435,0.016849557979594476
2796,51,45,51,45,4,0.07558844,0.0021610593,0.0212185164918909
2820,14,46,14,46,16,0.38069704,0.013239371,0.0399684046404393
2821,15,46,15,46,12,0.2956366,0.01097029,0.0399684046404393
2822,16,46,16,46,1,0.025433403,0.0009740389,0.027975910008010207
2827,21,46,21,46,233,6.955204,0.4061526,0.02795023834160509
2828,22,46,22,46,179,5.545021,0.3539138,0.0280736119957614
2829,23,46,23,46,358,11.607921,0.9221097,0.028241835475220575
2830,24,46,24,46,856,29.217577,3.1139188,0.02677246910560772
2831,25,46,25,46,1272,44.561356,5.343125,0.02892659380101429
2832,26,46,26,46,324,11.071122,0.9641136,0.029263001602067483
2833,27,46,27,46,68,2.2636733,0.15133019,0.027220111178713532
2834,28,46,28,46,6,0.19590585,0.010937303,0.027180631244322
2835,29,46,29,46,6,0.19368604,0.010008659,0.025762670469268112
2836,30,46,30,46,4,0.1282624,0.0064953584,0.02216157475408109
2837,31,46,31,46,1,0.0318827,0.0016182793,0.020232363812636194
2838,32,46,32,46,1,0.031646736,0.0016062272,0.0223375137883604
2839,33,46,33,46,5,0.15677856,0.007959664,0.019801373608430362
2840,34,46,34,46,5,0.15513645,0.007844686,-0.005744245299057515
2841,35,46,35,46,5,0.15370707,0.007936952,-0.018509907602590917
2842,36,46,36,46,7,0.21446143,0.012384708,-0.0186161530437384
2843,37,46,37,46,365,11.236231,0.8661219,0.008650313996555858
2844,38,46,38,46,527,16.051382,1.3818104,0.015070567468153384
2845,39,46,39,46,318,9.36165,0.7383115,0.018283543304012724
2846,40,46,40,46,69,1.9263848,0.11714654,0.0172046855102071
2853,47,46,47,46,88,1.8756751,0.07158988,0.016349686335846794
2854,48,46,48,46,82,1.6884673,0.062128875,0.018577290792557467
2855,49,46,49,46,1,0.01978534,0.0006012787,0.015137346943338369
2881,14,47,14,47,5,0.113679074,0.0034707696,0.0399684046404393
2882,15,47,15,47,4,0.093802966,0.003011101,0.0399684046404393
2883,16,47,16,47,1,0.024151323,0.0008033072,0.030380349393958492
2891,24,47,24,47,612,19.555964,1.8805858,0.01620393355804982
2892,25,47,25,47,640,20.756756,2.0547152,0.01897914724818026
2893,26,47,26,47,418,13.29103,1.0548353,0.025073780198125357
